Date,High,Low,Open,Close,Volume,Adj Close
2012-09-11,124.0999984741211,123.29000091552734,124.0199966430664,123.55000305175781,3523300.0,103.9189682006836
2012-09-12,122.41000366210938,121.68000030517578,122.22000122070312,122.01000213623047,7040900.0,102.62364959716797
2012-09-13,123.08999633789062,120.2699966430664,122.38999938964844,121.52999877929688,12280200.0,102.21993255615234
2012-09-14,119.8499984741211,118.05000305175781,119.76000213623047,118.30000305175781,16871600.0,99.5031509399414
2012-09-17,119.9000015258789,118.80000305175781,118.87000274658203,119.72000122070312,5573300.0,100.69754028320312
2012-09-18,120.9000015258789,119.95999908447266,120.70999908447266,120.31999969482422,5366200.0,101.20215606689453
2012-09-19,121.37999725341797,120.61000061035156,121.33999633789062,121.11000061035156,5903300.0,101.86664581298828
2012-09-20,122.31999969482422,120.9800033569336,122.13999938964844,121.41000366210938,4604200.0,102.11900329589844
2012-09-21,121.63999938964844,120.66999816894531,120.75,121.55000305175781,4144300.0,102.2367172241211
2012-09-24,122.69999694824219,122.18000030517578,122.25,122.5,3627400.0,103.03577423095703
2012-09-25,123.73999786376953,122.12999725341797,122.80000305175781,123.70999908447266,5893500.0,104.05351257324219
2012-09-26,125.08999633789062,124.44999694824219,124.55999755859375,125.04000091552734,7193400.0,105.17218780517578
2012-09-27,124.80000305175781,123.7699966430664,124.55000305175781,124.1500015258789,5147700.0,104.42362213134766
2012-09-28,125.23999786376953,123.80999755859375,124.75,124.22000122070312,7173400.0,104.48245239257812
2012-10-01,124.47000122070312,123.37999725341797,123.97000122070312,124.41999816894531,4842600.0,104.8702163696289
2012-10-02,124.5199966430664,123.80999755859375,123.91000366210938,124.25,3540100.0,104.7269058227539
2012-10-03,124.30000305175781,123.62000274658203,123.86000061035156,124.29000091552734,3800900.0,104.76065063476562
2012-10-04,123.80000305175781,122.56999969482422,123.45999908447266,122.73999786376953,6214800.0,103.45418548583984
2012-10-05,121.68000030517578,120.91999816894531,121.56999969482422,121.1500015258789,8340700.0,102.11402893066406
2012-10-08,122.2699966430664,121.69000244140625,121.9800033569336,122.16999816894531,1568400.0,102.97372436523438
2012-10-09,122.18000030517578,121.37999725341797,121.47000122070312,121.94999694824219,4752700.0,102.78829956054688
2012-10-10,122.95999908447266,121.26000213623047,121.45999908447266,122.80999755859375,5429800.0,103.51319122314453
2012-10-11,123.66000366210938,121.88999938964844,121.95999908447266,123.66000366210938,5194100.0,104.2296142578125
2012-10-12,124.77999877929688,123.77999877929688,124.06999969482422,123.97000122070312,4934900.0,104.49091339111328
2012-10-15,124.13999938964844,123.43000030517578,123.77999877929688,123.69000244140625,3036100.0,104.25492095947266
2012-10-16,122.94000244140625,121.94000244140625,122.9000015258789,121.9800033569336,5398700.0,102.81361389160156
2012-10-17,121.26000213623047,120.56999969482422,121.16999816894531,120.8499984741211,6932500.0,101.86116027832031
2012-10-18,121.52999877929688,119.87000274658203,121.12000274658203,120.11000061035156,8558600.0,101.23741149902344
2012-10-19,121.80999755859375,120.27999877929688,120.33999633789062,121.73999786376953,7616700.0,102.61128234863281
2012-10-22,121.83999633789062,120.94000244140625,121.43000030517578,120.95999908447266,6910600.0,101.95388793945312
2012-10-23,122.7300033569336,122.0199966430664,122.0999984741211,122.69000244140625,5760600.0,103.41203308105469
2012-10-24,122.29000091552734,121.4800033569336,121.86000061035156,121.4800033569336,6824500.0,102.39219665527344
2012-10-25,121.54000091552734,120.33000183105469,120.55999755859375,120.86000061035156,5292500.0,101.86958312988281
2012-10-26,122.6500015258789,121.2699966430664,121.44000244140625,122.63999938964844,5889400.0,103.369873046875
2012-10-31,123.69999694824219,122.62999725341797,122.68000030517578,123.36000061035156,5025600.0,103.97679901123047
2012-11-01,122.87999725341797,122.08000183105469,122.7699966430664,122.3499984741211,3659700.0,103.12545013427734
2012-11-02,122.30999755859375,121.23999786376953,121.27999877929688,122.26000213623047,3527800.0,103.04962921142578
2012-11-05,123.25,122.79000091552734,122.81999969482422,122.94999694824219,2935700.0,103.63117980957031
2012-11-06,122.86000061035156,121.77999877929688,122.55000305175781,121.79000091552734,4484600.0,102.6534423828125
2012-11-07,124.52999877929688,123.76000213623047,123.94999694824219,124.0,10071000.0,104.51620483398438
2012-11-08,125.86000061035156,123.43000030517578,123.79000091552734,125.83999633789062,8579500.0,106.06709289550781
2012-11-09,125.9800033569336,125.18000030517578,125.62999725341797,125.9800033569336,5036900.0,106.18511962890625
2012-11-12,126.37999725341797,125.79000091552734,125.83999633789062,126.19000244140625,2072200.0,106.36212158203125
2012-11-13,126.81999969482422,125.98999786376953,126.80000305175781,126.61000061035156,2863800.0,106.716064453125
2012-11-14,126.79000091552734,125.5999984741211,125.72000122070312,126.7300033569336,4694600.0,106.81724548339844
2012-11-15,127.0199966430664,126.0,126.0999984741211,126.4800033569336,5549600.0,106.60651397705078
2012-11-16,127.19000244140625,126.27999877929688,126.36000061035156,126.37000274658203,4591100.0,106.5138168334961
2012-11-19,125.80999755859375,125.30000305175781,125.45999908447266,125.66000366210938,3621600.0,105.91535949707031
2012-11-20,125.66999816894531,124.37999725341797,125.4800033569336,124.4000015258789,4659300.0,104.85334014892578
2012-11-21,124.41999816894531,124.0199966430664,124.19000244140625,124.33000183105469,2422800.0,104.79434967041016
2012-11-23,124.44999694824219,124.11000061035156,124.30000305175781,124.20999908447266,987200.0,104.6932144165039
2012-11-26,125.5199966430664,124.75,125.16000366210938,124.80000305175781,2799000.0,105.19051361083984
2012-11-27,125.38999938964844,124.69999694824219,124.94000244140625,125.29000091552734,2544400.0,105.60353088378906
2012-11-28,126.19999694824219,125.08999633789062,125.97000122070312,125.11000061035156,3569700.0,105.45182800292969
2012-11-29,125.44000244140625,124.66000366210938,124.86000061035156,125.12999725341797,2761000.0,105.46867370605469
2012-11-30,125.54000091552734,124.70999908447266,125.4800033569336,124.79000091552734,3702300.0,105.18206787109375
2012-12-03,124.79000091552734,123.62000274658203,123.72000122070312,124.66000366210938,5427800.0,105.2791976928711
2012-12-04,125.41000366210938,124.83999633789062,125.0199966430664,125.37999725341797,2586300.0,105.88726043701172
2012-12-05,125.80999755859375,125.16999816894531,125.4000015258789,125.31999969482422,1978200.0,105.83658599853516
2012-12-06,126.08000183105469,125.51000213623047,125.86000061035156,125.58999633789062,2301200.0,106.06462860107422
2012-12-07,124.95999908447266,124.33999633789062,124.5,124.43000030517578,4020900.0,105.0849609375
2012-12-10,125.08000183105469,124.54000091552734,124.95999908447266,124.9800033569336,2134300.0,105.54947662353516
2012-12-11,124.30999755859375,123.83000183105469,124.26000213623047,124.02999877929688,3777900.0,104.74714660644531
2012-12-12,124.33999633789062,122.56999969482422,123.83000183105469,122.58999633789062,7119700.0,103.53101348876953
2012-12-13,123.18000030517578,122.12999725341797,122.29000091552734,122.68000030517578,6381500.0,103.60700988769531
2012-12-14,123.70999908447266,123.08000183105469,123.19000244140625,123.5999984741211,3832800.0,104.38398742675781
2012-12-17,123.5199966430664,121.70999908447266,123.5,121.75,6870000.0,102.82161712646484
2012-12-18,121.77999877929688,119.9000015258789,121.4000015258789,120.51000213623047,12024200.0,101.7744140625
2012-12-19,121.6500015258789,120.72000122070312,120.97000122070312,120.91000366210938,4880500.0,102.11219787597656
2012-12-20,121.63999938964844,120.62000274658203,121.29000091552734,120.93000030517578,4567900.0,102.12909698486328
2012-12-21,122.43000030517578,121.94999694824219,122.30999755859375,122.25,6087700.0,103.24385833740234
2012-12-24,122.08000183105469,121.87000274658203,122.0,122.02999877929688,1071100.0,103.05806732177734
2012-12-26,122.20999908447266,121.80999755859375,121.94999694824219,122.19999694824219,2247800.0,103.42878723144531
2012-12-27,123.29000091552734,121.83000183105469,121.87999725341797,122.61000061035156,4262700.0,103.77584075927734
2012-12-28,123.33999633789062,122.77999877929688,123.13999938964844,123.30999755859375,3928200.0,104.3682861328125
2012-12-31,122.97000122070312,120.91000366210938,122.87000274658203,121.18000030517578,6423000.0,102.56546783447266
2013-01-02,119.9000015258789,119.41000366210938,119.76000213623047,119.55999755859375,7472700.0,101.19432067871094
2013-01-03,119.48999786376953,117.9000015258789,119.37999725341797,117.94000244140625,10004300.0,99.82318115234375
2013-01-04,118.44000244140625,117.36000061035156,117.66000366210938,118.4000015258789,9574600.0,100.2125244140625
2013-01-07,118.7300033569336,118.0,118.37000274658203,118.44999694824219,4193100.0,100.25484466552734
2013-01-08,119.29000091552734,118.81999969482422,119.04000091552734,119.2300033569336,4380900.0,100.91503143310547
2013-01-09,119.54000091552734,118.87000274658203,119.25,119.12000274658203,3870300.0,100.8218994140625
2013-01-10,119.30000305175781,118.36000061035156,118.62999725341797,118.79000091552734,5602800.0,100.54261779785156
2013-01-11,119.86000061035156,118.3499984741211,118.5199966430664,119.8499984741211,4770700.0,101.43978118896484
2013-01-14,120.27999877929688,119.37000274658203,120.04000091552734,119.5199966430664,3064600.0,101.1604995727539
2013-01-15,120.69999694824219,119.97000122070312,120.61000061035156,120.06999969482422,5357800.0,101.62598419189453
2013-01-16,120.68000030517578,120.01000213623047,120.62999725341797,120.31999969482422,4286100.0,101.83760070800781
2013-01-17,119.55000305175781,118.75,119.33000183105469,119.12000274658203,7019200.0,100.8218994140625
2013-01-18,120.20999908447266,119.45999908447266,119.56999969482422,120.04000091552734,4660000.0,101.60059356689453
2013-01-22,120.30000305175781,119.37999725341797,119.55000305175781,120.2699966430664,3874100.0,101.79530334472656
2013-01-23,120.58000183105469,119.94999694824219,120.33999633789062,120.08999633789062,2848800.0,101.64292907714844
2013-01-24,119.97000122070312,119.26000213623047,119.87000274658203,119.66999816894531,4178900.0,101.2874526977539
2013-01-25,118.5999984741211,117.7699966430664,118.41999816894531,118.02999877929688,8750700.0,99.89935302734375
2013-01-28,117.72000122070312,117.0,117.0199966430664,117.5999984741211,6059900.0,99.5354232788086
2013-01-29,118.08000183105469,116.87000274658203,117.62000274658203,116.94999694824219,5553900.0,98.98527526855469
2013-01-30,116.95999908447266,116.16000366210938,116.66999816894531,116.75,9586800.0,98.81600189208984
2013-01-31,117.33999633789062,116.55000305175781,117.02999877929688,117.31999969482422,6789200.0,99.29845428466797
2013-02-01,117.8499984741211,115.51000213623047,117.7300033569336,115.54000091552734,10928600.0,98.00904083251953
2013-02-04,117.27999877929688,116.41999816894531,116.58999633789062,117.0199966430664,9291900.0,99.26448059082031
2013-02-05,116.43000030517578,115.86000061035156,116.2699966430664,115.9800033569336,6676500.0,98.38227844238281
2013-02-06,116.97000122070312,116.05000305175781,116.5199966430664,116.93000030517578,5892000.0,99.18815612792969
2013-02-07,117.58999633789062,116.62000274658203,116.7699966430664,116.66999816894531,5951700.0,98.96759796142578
2013-02-08,117.16000366210938,116.2300033569336,116.80000305175781,117.12000274658203,5603400.0,99.34931182861328
2013-02-11,117.37999725341797,116.91999816894531,117.05000305175781,117.02999877929688,3679900.0,99.27296447753906
2013-02-12,117.0199966430664,116.45999908447266,116.69000244140625,116.73999786376953,4513700.0,99.02696990966797
2013-02-13,116.2699966430664,115.55000305175781,115.80000305175781,115.79000091552734,6586400.0,98.22112274169922
2013-02-14,117.04000091552734,115.98999786376953,116.29000091552734,116.83999633789062,7096000.0,99.11180114746094
2013-02-15,116.73999786376953,116.06999969482422,116.66000366210938,116.5,5861800.0,98.82341766357422
2013-02-19,116.9000015258789,115.83999633789062,116.86000061035156,115.91999816894531,7383600.0,98.3313980102539
2013-02-20,116.37000274658203,115.56999969482422,115.69000244140625,116.2699966430664,9603900.0,98.6282730102539
2013-02-21,117.30999755859375,116.73999786376953,116.9000015258789,116.94999694824219,8297400.0,99.20514678955078
2013-02-22,117.33999633789062,116.87999725341797,116.9800033569336,117.02999877929688,5316900.0,99.27296447753906
2013-02-25,119.3499984741211,116.29000091552734,116.3499984741211,119.33000183105469,15948700.0,101.2240219116211
2013-02-26,119.66999816894531,118.58999633789062,118.7300033569336,118.63999938964844,9822100.0,100.63870239257812
2013-02-27,119.54000091552734,118.0,119.48999786376953,118.29000091552734,7459600.0,100.341796875
2013-02-28,118.66000366210938,117.9800033569336,118.43000030517578,118.51000213623047,6023400.0,100.52837371826172
2013-03-01,119.20999908447266,118.54000091552734,118.83999633789062,118.9000015258789,7786800.0,101.07585906982422
2013-03-04,118.97000122070312,118.26000213623047,118.79000091552734,118.2699966430664,4511400.0,100.54032135009766
2013-03-05,118.19999694824219,117.68000030517578,118.06999969482422,117.93000030517578,6539300.0,100.25127410888672
2013-03-06,117.5,116.8499984741211,117.11000061035156,116.86000061035156,6514900.0,99.34168243408203
2013-03-07,116.51000213623047,115.91000366210938,116.41000366210938,115.95999908447266,8526700.0,98.57659912109375
2013-03-08,115.36000061035156,114.62000274658203,114.87000274658203,114.75,15423600.0,97.54801177978516
2013-03-11,115.2300033569336,114.73999786376953,115.12000274658203,114.86000061035156,5815800.0,97.64151000976562
2013-03-12,115.79000091552734,115.2300033569336,115.25,115.69000244140625,9264200.0,98.34709930419922
2013-03-13,115.73999786376953,115.02999877929688,115.23999786376953,115.56999969482422,7371500.0,98.2450942993164
2013-03-14,115.63999938964844,114.9800033569336,115.08999633789062,115.22000122070312,9352100.0,97.947509765625
2013-03-15,115.87999725341797,115.30000305175781,115.33000183105469,115.76000213623047,9673400.0,98.40656280517578
2013-03-18,116.87999725341797,116.1500015258789,116.83000183105469,116.63999938964844,9152200.0,99.1546859741211
2013-03-19,117.88999938964844,116.69999694824219,116.77999877929688,117.43000030517578,11986200.0,99.8262710571289
2013-03-20,116.98999786376953,116.08000183105469,116.70999908447266,116.12000274658203,8543900.0,98.71260070800781
2013-03-21,117.25,116.52999877929688,116.86000061035156,117.23999786376953,6119400.0,99.66473388671875
2013-03-22,117.5,116.7699966430664,117.30000305175781,117.33000183105469,6323800.0,99.74127197265625
2013-03-25,117.77999877929688,116.66999816894531,116.7699966430664,117.22000122070312,5839800.0,99.64771270751953
2013-03-26,117.91000366210938,116.77999877929688,116.87000274658203,117.36000061035156,5093200.0,99.76673889160156
2013-03-27,118.7699966430664,118.18000030517578,118.30000305175781,118.36000061035156,7742900.0,100.61683654785156
2013-03-28,118.44999694824219,117.68000030517578,118.12000274658203,117.76000213623047,5826400.0,100.10675811767578
2013-04-01,118.41999816894531,117.48999786376953,117.5199966430664,118.38999938964844,6113800.0,100.86071014404297
2013-04-02,118.13999938964844,117.75,118.06999969482422,117.91000366210938,5438000.0,100.45177459716797
2013-04-03,119.29000091552734,118.25,118.30999755859375,118.97000122070312,9527400.0,101.3548583984375
2013-04-04,120.41000366210938,119.47000122070312,119.58999633789062,120.38999938964844,9365700.0,102.56460571289062
2013-04-05,123.43000030517578,122.62999725341797,122.87999725341797,122.81999969482422,18626200.0,104.63479614257812
2013-04-08,122.87000274658203,121.77999877929688,122.66999816894531,121.87999725341797,8020300.0,103.83397674560547
2013-04-09,122.23999786376953,121.37999725341797,122.02999877929688,121.58000183105469,7176100.0,103.57839965820312
2013-04-10,120.66000366210938,119.9000015258789,120.58999633789062,119.91000366210938,10765200.0,102.15567779541016
2013-04-11,120.48999786376953,119.88999938964844,120.16999816894531,120.13999938964844,7501800.0,102.35164642333984
2013-04-12,121.94000244140625,120.9000015258789,121.33000183105469,121.93000030517578,9253000.0,103.87660217285156
2013-04-15,123.02999877929688,121.87000274658203,122.12999725341797,122.98999786376953,12948400.0,104.7796630859375
2013-04-16,122.5199966430664,121.87999725341797,121.91999816894531,121.9800033569336,6553500.0,103.91919708251953
2013-04-17,123.52999877929688,122.30000305175781,122.30000305175781,122.79000091552734,9020900.0,104.60924530029297
2013-04-18,123.22000122070312,122.5999984741211,122.80999755859375,123.08999633789062,7009500.0,104.86480712890625
2013-04-19,122.9800033569336,122.62999725341797,122.94000244140625,122.83000183105469,5474300.0,104.6433334350586
2013-04-22,123.29000091552734,122.66999816894531,122.83999633789062,122.91999816894531,4519400.0,104.72000122070312
2013-04-23,123.79000091552734,122.37999725341797,123.26000213623047,122.48999786376953,8042900.0,104.35366821289062
2013-04-24,122.81999969482422,122.30000305175781,122.47000122070312,122.80000305175781,3673600.0,104.6177749633789
2013-04-25,122.37000274658203,122.0999984741211,122.25,122.2699966430664,4297800.0,104.16621398925781
2013-04-26,123.51000213623047,123.01000213623047,123.19999694824219,123.38999938964844,4898800.0,105.12040710449219
2013-04-29,123.7300033569336,122.76000213623047,123.58000183105469,122.94000244140625,4916000.0,104.73705291748047
2013-04-30,123.69000244140625,122.66999816894531,123.26000213623047,123.01000213623047,4477400.0,104.79666900634766
2013-05-01,124.26000213623047,123.43000030517578,123.45999908447266,124.01000213623047,10724600.0,105.8732681274414
2013-05-02,123.97000122070312,123.51000213623047,123.58999633789062,123.8499984741211,4171800.0,105.7366714477539
2013-05-03,122.19000244140625,120.83000183105469,122.16000366210938,120.93000030517578,11283600.0,103.24371337890625
2013-05-06,121.25,120.31999969482422,121.1500015258789,120.62999725341797,5121900.0,102.98758697509766
2013-05-07,120.5,120.05000305175781,120.19000244140625,120.16000366210938,5049200.0,102.58634185791016
2013-05-08,120.83000183105469,120.16999816894531,120.2699966430664,120.3499984741211,5732900.0,102.74856567382812
2013-05-09,121.31999969482422,119.9800033569336,120.51000213623047,120.04000091552734,7527000.0,102.48389434814453
2013-05-10,119.79000091552734,117.8499984741211,119.76000213623047,118.75,11689000.0,101.38252258300781
2013-05-13,118.19000244140625,117.62999725341797,117.87999725341797,117.83999633789062,8050800.0,100.60564422607422
2013-05-14,118.44000244140625,116.54000091552734,118.3499984741211,116.55999755859375,9236100.0,99.51280975341797
2013-05-15,117.72000122070312,116.41999816894531,117.52999877929688,117.33999633789062,14608600.0,100.17876434326172
2013-05-16,118.94000244140625,117.93000030517578,117.97000122070312,118.55999755859375,8458400.0,101.2203369140625
2013-05-17,118.1500015258789,116.9800033569336,117.94999694824219,117.05999755859375,7435500.0,99.93970489501953
2013-05-20,117.66999816894531,116.79000091552734,117.62999725341797,116.91999816894531,5839800.0,99.8201904296875
2013-05-21,117.87000274658203,116.41999816894531,116.93000030517578,117.83999633789062,7781800.0,100.60564422607422
2013-05-22,118.55000305175781,115.80000305175781,118.0199966430664,116.08999633789062,18361500.0,99.11153411865234
2013-05-23,117.23999786376953,115.7699966430664,117.1500015258789,116.63999938964844,9207100.0,99.58116912841797
2013-05-24,117.41999816894531,116.70999908447266,116.9800033569336,116.80000305175781,5357600.0,99.71773529052734
2013-05-28,116.2699966430664,113.81999969482422,116.08999633789062,113.83999633789062,13567500.0,97.19062042236328
2013-05-29,115.18000030517578,114.45999908447266,114.62000274658203,115.12000274658203,11298600.0,98.28341674804688
2013-05-30,115.37000274658203,114.52999877929688,115.25,114.83999633789062,10011800.0,98.04440307617188
2013-05-31,115.0199966430664,113.16999816894531,114.97000122070312,114.44999694824219,18158800.0,97.71143341064453
2013-06-03,115.48999786376953,113.69999694824219,113.77999877929688,114.77999877929688,15564500.0,98.22916412353516
2013-06-04,114.48999786376953,113.66000366210938,113.95999908447266,113.72000122070312,7504300.0,97.32202911376953
2013-06-05,115.31999969482422,114.12999725341797,114.29000091552734,115.29000091552734,8056100.0,98.6656723022461
2013-06-06,116.79000091552734,114.41000366210938,114.87999725341797,115.22000122070312,8925200.0,98.60575103759766
2013-06-07,114.83000183105469,113.16000366210938,114.22000122070312,113.16000366210938,10459300.0,96.84278869628906
2013-06-10,113.12000274658203,112.37999725341797,112.69999694824219,112.62000274658203,7892600.0,96.38065338134766
2013-06-11,113.95999908447266,112.12000274658203,112.2699966430664,113.95999908447266,12841200.0,97.52739715576172
2013-06-12,113.83000183105469,112.2699966430664,113.0,112.33000183105469,10193200.0,96.13246154785156
2013-06-13,114.16999816894531,112.88999938964844,113.06999969482422,114.08999633789062,12506300.0,97.63865661621094
2013-06-14,114.66000366210938,113.81999969482422,114.0999984741211,113.81999969482422,6679100.0,97.4076156616211
2013-06-17,114.08000183105469,113.0,114.0199966430664,113.22000122070312,5982100.0,96.89411926269531
2013-06-18,113.68000030517578,112.72000122070312,112.8499984741211,113.27999877929688,5192700.0,96.94550323486328
2013-06-19,113.79000091552734,111.62000274658203,113.73999786376953,112.11000061035156,17138200.0,95.94419860839844
2013-06-20,111.20999908447266,109.27999877929688,110.75,110.2699966430664,27898500.0,94.36952209472656
2013-06-21,110.41000366210938,108.37000274658203,110.1500015258789,108.4000015258789,19781000.0,92.76913452148438
2013-06-24,109.38999938964844,107.76000213623047,107.83000183105469,108.8499984741211,24588900.0,93.15425872802734
2013-06-25,109.0199966430664,107.86000061035156,108.9000015258789,107.87999725341797,11078000.0,92.32413482666016
2013-06-26,109.05000305175781,108.04000091552734,109.0,108.58000183105469,13582200.0,92.9232177734375
2013-06-27,109.97000122070312,108.94999694824219,109.54000091552734,109.69000244140625,12026000.0,93.87311553955078
2013-06-28,110.4800033569336,108.72000122070312,109.01000213623047,110.44000244140625,12017000.0,94.51500701904297
2013-07-01,110.5,109.43000030517578,109.7300033569336,110.41000366210938,5500400.0,94.7054443359375
2013-07-02,110.80000305175781,110.23999786376953,110.5,110.33999633789062,5333900.0,94.64537048339844
2013-07-03,110.6500015258789,110.01000213623047,110.30999755859375,110.01000213623047,3839000.0,94.36229705810547
2013-07-05,107.5,106.16999816894531,107.27999877929688,106.26000213623047,14511900.0,91.14572143554688
2013-07-08,107.55999755859375,106.94999694824219,107.06999969482422,107.29000091552734,8044200.0,92.02921295166016
2013-07-09,107.62000274658203,107.06999969482422,107.48999786376953,107.4000015258789,4700400.0,92.1235580444336
2013-07-10,107.38999938964844,106.30000305175781,107.38999938964844,106.55999755859375,10792200.0,91.40303802490234
2013-07-11,107.87000274658203,106.94000244140625,107.44999694824219,107.80999755859375,10035500.0,92.47525024414062
2013-07-12,108.47000122070312,107.33999633789062,108.33999633789062,107.72000122070312,4730800.0,92.39804077148438
2013-07-15,108.31999969482422,107.69999694824219,107.80000305175781,108.29000091552734,4574800.0,92.88697052001953
2013-07-16,108.76000213623047,108.2699966430664,108.43000030517578,108.66000366210938,3650200.0,93.20435333251953
2013-07-17,109.36000061035156,108.66000366210938,109.19000244140625,108.86000061035156,5932000.0,93.37589263916016
2013-07-18,108.66999816894531,107.4800033569336,108.61000061035156,107.5,9066400.0,92.20934295654297
2013-07-19,109.20999908447266,108.25,108.30999755859375,109.19999694824219,8523800.0,93.66751861572266
2013-07-22,109.69000244140625,109.12999725341797,109.36000061035156,109.36000061035156,3972600.0,93.80477905273438
2013-07-23,109.0,108.31999969482422,108.66999816894531,108.9000015258789,5015500.0,93.41021728515625
2013-07-24,107.88999938964844,106.79000091552734,107.6500015258789,107.5199966430664,8853100.0,92.22650146484375
2013-07-25,107.5999984741211,106.80999755859375,106.97000122070312,107.4800033569336,6443400.0,92.19217681884766
2013-07-26,108.27999877929688,107.63999938964844,108.04000091552734,108.13999938964844,6795500.0,92.75829315185547
2013-07-29,107.81999969482422,107.06999969482422,107.6500015258789,107.3499984741211,6397800.0,92.08067321777344
2013-07-30,107.76000213623047,107.05000305175781,107.70999908447266,107.30999755859375,3635400.0,92.04635620117188
2013-07-31,107.91999816894531,105.8499984741211,106.05999755859375,107.69999694824219,10483100.0,92.3808822631836
2013-08-01,106.48999786376953,105.0,106.48999786376953,105.36000061035156,13568600.0,90.60089111328125
2013-08-02,106.61000061035156,105.9800033569336,106.01000213623047,106.5199966430664,9568400.0,91.59832763671875
2013-08-05,106.25,105.54000091552734,106.19000244140625,105.69999694824219,6611800.0,90.89324188232422
2013-08-06,106.01000213623047,105.33999633789062,105.52999877929688,106.01000213623047,4589000.0,91.15977478027344
2013-08-07,106.94000244140625,106.16999816894531,106.16999816894531,106.80000305175781,7183400.0,91.8391342163086
2013-08-08,107.5999984741211,106.79000091552734,106.9800033569336,107.08999633789062,5510900.0,92.0885238647461
2013-08-09,107.2699966430664,106.4800033569336,106.5999984741211,107.26000213623047,3623400.0,92.23469543457031
2013-08-12,107.62999725341797,106.47000122070312,107.61000061035156,106.52999877929688,7562800.0,91.60697937011719
2013-08-13,105.36000061035156,104.80000305175781,105.33000183105469,104.98999786376953,11485600.0,90.2826919555664
2013-08-14,105.36000061035156,104.87000274658203,104.94000244140625,105.1500015258789,6431600.0,90.42028045654297
2013-08-15,104.62999725341797,103.69000244140625,104.0999984741211,103.7300033569336,11846300.0,89.19918060302734
2013-08-16,103.97000122070312,102.66999816894531,103.95999908447266,103.37000274658203,10175900.0,88.8896484375
2013-08-19,103.01000213623047,102.20999908447266,102.93000030517578,102.47000122070312,9022000.0,88.11570739746094
2013-08-20,103.36000061035156,102.8499984741211,102.88999938964844,103.26000213623047,10050100.0,88.7950210571289
2013-08-21,103.19999694824219,102.11000061035156,102.7699966430664,102.12999725341797,13248800.0,87.82331848144531
2013-08-22,103.2300033569336,102.23999786376953,102.45999908447266,103.16999816894531,8751200.0,88.71762084960938
2013-08-23,104.38999938964844,102.73999786376953,103.01000213623047,104.29000091552734,17441200.0,89.68071746826172
2013-08-26,104.88999938964844,104.33000183105469,104.55999755859375,104.80999755859375,5879100.0,90.12791442871094
2013-08-27,106.25,105.04000091552734,105.29000091552734,106.12999725341797,11573300.0,91.26298522949219
2013-08-28,105.56999969482422,104.94000244140625,105.41000366210938,105.2699966430664,7497900.0,90.52346801757812
2013-08-29,106.30999755859375,104.79000091552734,104.87999725341797,106.11000061035156,6672400.0,91.24579620361328
2013-08-30,106.68000030517578,105.73999786376953,106.0199966430664,105.98999786376953,8987600.0,91.14260864257812
2013-09-03,104.66999816894531,103.51000213623047,104.58999633789062,104.22000122070312,12084300.0,89.85708618164062
2013-09-04,104.6500015258789,103.94999694824219,104.44999694824219,103.98999786376953,4579600.0,89.65878295898438
2013-09-05,103.5999984741211,102.52999877929688,103.47000122070312,102.54000091552734,12290600.0,88.40859985351562
2013-09-06,103.81999969482422,102.80999755859375,103.25,103.05000305175781,9478400.0,88.84833526611328
2013-09-09,103.80999755859375,103.08000183105469,103.80000305175781,103.0999984741211,6874900.0,88.89143371582031
2013-09-10,103.33999633789062,102.36000061035156,102.7300033569336,102.37999725341797,8069000.0,88.27068328857422
2013-09-11,103.30999755859375,102.19000244140625,102.91999816894531,103.29000091552734,8962400.0,89.05521392822266
2013-09-12,104.0,103.05999755859375,103.8499984741211,103.1500015258789,6254400.0,88.9345474243164
2013-09-13,103.83000183105469,103.2300033569336,103.51000213623047,103.55000305175781,6106200.0,89.2794418334961
2013-09-16,104.41000366210938,102.8499984741211,104.33000183105469,102.86000061035156,8231600.0,88.68453216552734
2013-09-17,103.73999786376953,102.97000122070312,103.37000274658203,103.70999908447266,8795300.0,89.41736602783203
2013-09-18,105.55000305175781,102.9800033569336,103.62999725341797,104.98999786376953,19749200.0,90.52101135253906
2013-09-19,105.08999633789062,104.16000366210938,105.05000305175781,104.37000274658203,11627800.0,89.98640441894531
2013-09-20,105.18000030517578,104.44999694824219,104.69000244140625,104.91999816894531,8421000.0,90.46060180664062
2013-09-23,105.7300033569336,105.11000061035156,105.20999908447266,105.69000244140625,10242100.0,91.12451934814453
2013-09-24,106.83999633789062,105.83999633789062,105.98999786376953,106.83000183105469,11446600.0,92.10738372802734
2013-09-25,107.27999877929688,106.38999938964844,106.54000091552734,107.05000305175781,8130900.0,92.29708862304688
2013-09-26,106.62000274658203,106.19000244140625,106.4800033569336,106.30000305175781,5117100.0,91.650390625
2013-09-27,106.81999969482422,106.25,106.29000091552734,106.55999755859375,6460000.0,91.8746109008789
2013-09-30,106.9000015258789,106.18000030517578,106.66000366210938,106.4000015258789,8438800.0,91.73665618896484
2013-10-01,106.02999877929688,105.52999877929688,105.9000015258789,105.80000305175781,7592500.0,91.45828247070312
2013-10-02,106.4800033569336,105.76000213623047,105.93000030517578,105.95999908447266,5967200.0,91.59661102294922
2013-10-03,106.41000366210938,105.69999694824219,105.75,105.79000091552734,6648900.0,91.44966888427734
